timestamp,equity,dd_pct
1780344000000,8373.06,23.629
1780347600000,8277.06,24.5046
1780351200000,8332.33,24.0004
1780354800000,8320.7,24.1066
1780358400000,8268.33,24.5842
1780362000000,8157.79,25.5925
1780365600000,8262.51,24.6372
1780369200000,8341.06,23.9208
1780372800000,8297.42,24.3188
1780376400000,8300.33,24.2923
1780380000000,8279.97,24.478
1780383600000,8210.15,25.1148
1780387200000,8175.24,25.4333
1780390800000,8143.24,25.7251
1780394400000,8247.97,24.7699
1780398000000,8178.15,25.4067
1780401600000,8189.79,25.3006
1780405200000,8198.52,25.221
1780408800000,8070.52,26.3885
1780412400000,7927.97,27.6886
1780416000000,7986.15,27.1579
1780419600000,8067.61,26.415
1780423200000,7925.06,27.7152
1780426800000,7849.43,28.405
1780430400000,7910.52,27.8478
1780434000000,7843.61,28.4581
1780437600000,7543.97,31.1911
1780441200000,7538.16,31.2441
1780444800000,7570.16,30.9523
1780448400000,7613.79,30.5543
1780452000000,7573.07,30.9257
1780455600000,7401.43,32.4912
1780459200000,7567.25,30.9788
1780462800000,7721.43,29.5725
1780466400000,7765.06,29.1745
1780470000000,7814.52,28.7234
1780473600000,7767.97,29.148
1780477200000,7703.97,29.7317
1780480800000,7779.61,29.0418
1780484400000,7689.43,29.8644
1780488000000,7651.61,30.2093
1780491600000,7686.52,29.8909
1780495200000,7727.25,29.5194
1780498800000,7610.88,30.5808
1780502400000,7590.52,30.7665
1780506000000,7619.61,30.5012
1780509600000,7622.52,30.4747
1780513200000,7503.25,31.5625
1780516800000,7450.88,32.0402
1780520400000,7671.97,30.0236
1780524000000,7584.7,30.8196
1780527600000,7549.79,31.138
1780531200000,7520.7,31.4033
1780534800000,7287.98,33.526
1780538400000,7273.43,33.6587
1780542000000,7474.16,31.8279
1780545600000,7404.34,32.4647
1780549200000,7334.52,33.1015
1780552800000,7381.07,32.677
1780556400000,7232.7,34.0302
1780560000000,7314.16,33.2872
1780563600000,7206.52,34.269
1780567200000,7133.8,34.9323
1780570800000,7186.16,34.4547
1780574400000,7314.16,33.2872
1780578000000,7226.89,34.0833
1780581600000,7264.7,33.7383
1780585200000,7334.52,33.1015
1780588800000,7343.25,33.0219
1780592400000,7261.79,33.7649
1780596000000,7328.7,33.1546
1780599600000,7250.16,33.871
1780603200000,7168.7,34.6139
1780606800000,6970.89,36.4182
1780610400000,7066.89,35.5426
1780614000000,7122.16,35.0385
1780617600000,7052.34,35.6753
1780621200000,7145.43,34.8262
1780624800000,6924.34,36.8428
1780628400000,6886.52,37.1877
1780632000000,7014.52,36.0202
1780635600000,6816.71,37.8245
1780639200000,6746.89,38.4613
1780642800000,6863.25,37.4
1780646400000,6729.43,38.6205
1780650000000,6839.98,37.6122
1780653600000,6787.62,38.0899
1780657200000,6682.89,39.0451
1780660800000,6711.98,38.7797
1780664400000,6770.16,38.2491
1780668000000,6674.16,39.1247
1780671600000,6604.34,39.7615
1780675200000,6787.62,38.0899
1780678800000,6653.8,39.3104
1780682400000,6473.44,40.9555
1780686000000,6586.89,39.9207
1780689600000,6732.34,38.594
1780693200000,6709.07,38.8063
1780696800000,6697.43,38.9124
1780700400000,6642.16,39.4165
1780704000000,6714.89,38.7532
1780707600000,6642.16,39.4165
1780711200000,6592.71,39.8676
1780714800000,6543.25,40.3187
1780718400000,6389.07,41.725
1780722000000,6534.53,40.3983
1780725600000,6569.44,40.0799
1780729200000,6613.07,39.6819
1780732800000,6682.89,39.0451
1780736400000,6615.98,39.6553
1780740000000,6566.53,40.1064
1780743600000,6624.71,39.5757
1780747200000,6679.98,39.0716
1780750800000,6665.44,39.2043
1780754400000,6674.16,39.1247
1780758000000,6659.62,39.2573
1780761600000,6665.44,39.2043
1780765200000,6624.71,39.5757
1780768800000,6621.8,39.6023
1780772400000,6613.07,39.6819
1780776000000,6589.8,39.8942
1780779600000,6581.07,39.9738
1780783200000,6566.53,40.1064
1780786800000,6598.53,39.8145
1780790400000,6586.89,39.9207
1780794000000,6781.8,38.1429
1780797600000,6860.34,37.4265
1780801200000,6871.98,37.3204
1780804800000,6898.16,37.0816
1780808400000,6883.62,37.2142
1780812000000,7026.16,35.9141
1780815600000,7107.61,35.1711
1780819200000,7194.89,34.3751
1780822800000,7081.43,35.4099
1780826400000,7037.8,35.808
1780830000000,7066.89,35.5426
1780833600000,6985.43,36.2856
1780837200000,6985.43,36.2856
1780840800000,7145.43,34.8262
1780844400000,7113.43,35.1181
1780848000000,7066.89,35.5426
1780851600000,7049.43,35.7018
1780855200000,7023.25,35.9406
1780858800000,6912.71,36.9489
1780862400000,7014.52,36.0202
1780866000000,7002.89,36.1264
1780869600000,7130.89,34.9589
1780873200000,7191.98,34.4017
1780876800000,7250.16,33.871
1780880400000,7151.25,34.7731
1780884000000,7148.34,34.7997
1780887600000,7119.25,35.065
1780891200000,7043.61,35.7549
1780894800000,7029.07,35.8876
1780898400000,7084.34,35.3834
1780902000000,7107.61,35.1711
1780905600000,7069.8,35.5161
1780909200000,7142.52,34.8527
1780912800000,7078.52,35.4365
1780916400000,7157.07,34.7201
1780920000000,7218.16,34.1629
1780923600000,7200.7,34.3221
1780927200000,7253.07,33.8445
1780930800000,7250.16,33.871
1780934400000,7238.52,33.9771
1780938000000,7305.43,33.3668
1780941600000,7337.43,33.075
1780945200000,7308.34,33.3403
1780948800000,7261.79,33.7649
1780952400000,7273.43,33.6587
1780956000000,7279.25,33.6056
1780959600000,7229.79,34.0567
1780963200000,7084.34,35.3834
1780966800000,7139.61,34.8793
1780970400000,7139.61,34.8793
1780974000000,7142.52,34.8527
1780977600000,7241.43,33.9506
1780981200000,7293.79,33.473
1780984800000,7273.43,33.6587
1780988400000,7285.07,33.5526
1780992000000,7235.61,34.0037
1780995600000,7197.79,34.3486
1780999200000,7232.7,34.0302
1781002800000,7235.61,34.0037
1781006400000,7244.34,33.9241
1781010000000,7194.89,34.3751
1781013600000,7139.61,34.8793
1781017200000,7023.25,35.9406
1781020800000,6982.52,36.3121
1781024400000,7040.71,35.7814
1781028000000,7098.89,35.2507
1781031600000,7081.43,35.4099
1781035200000,7101.8,35.2242
1781038800000,7020.34,35.9672
1781042400000,6938.89,36.7101
1781046000000,6959.25,36.5244
1781049600000,7098.89,35.2507
1781053200000,7049.43,35.7018
1781056800000,6950.52,36.604
1781060400000,6991.25,36.2325
1781064000000,6973.8,36.3917
1781067600000,6967.98,36.4448
1781071200000,6927.25,36.8162
1781074800000,6976.71,36.3652
1781078400000,6915.62,36.9224
1781082000000,6953.43,36.5774
1781085600000,6976.71,36.3652
1781089200000,6889.43,37.1612
1781092800000,7023.25,35.9406
1781096400000,7148.34,34.7997
1781100000000,7046.52,35.7283
1781103600000,7078.52,35.4365
1781107200000,7037.8,35.808
1781110800000,6973.8,36.3917
1781114400000,6930.16,36.7897
1781118000000,6851.62,37.5061
1781121600000,6828.34,37.7184
1781125200000,6741.07,38.5144
1781128800000,6773.07,38.2225
1781132400000,6807.98,37.9041
1781136000000,6857.43,37.453
1781139600000,6933.07,36.7632
1781143200000,6915.62,36.9224
1781146800000,7046.52,35.7283
1781150400000,7040.71,35.7814
1781154000000,6997.07,36.1794
1781157600000,7011.61,36.0468
1781161200000,7040.71,35.7814
1781164800000,7069.8,35.5161
1781168400000,7020.34,35.9672
1781172000000,7029.07,35.8876
1781175600000,7063.98,35.5691
1781179200000,7008.71,36.0733
1781182800000,7034.89,35.8345
1781186400000,7005.8,36.0998
1781190000000,7026.16,35.9141
1781193600000,6973.8,36.3917
1781197200000,7130.89,34.9589
1781200800000,7113.43,35.1181
1781204400000,7174.52,34.5609
1781208000000,7168.7,34.6139
1781211600000,7238.52,33.9771
1781215200000,7226.89,34.0833
1781218800000,7183.25,34.4813
1781222400000,7154.16,34.7466
1781226000000,7145.43,34.8262
1781229600000,7191.98,34.4017
1781233200000,7194.89,34.3751
1781236800000,7197.79,34.3486
1781240400000,7127.98,34.9854
1781244000000,7055.25,35.6487
1781247600000,7107.61,35.1711
1781251200000,7174.52,34.5609
1781254800000,7191.98,34.4017
1781258400000,7154.16,34.7466
1781262000000,7171.61,34.5874
1781265600000,7183.25,34.4813
1781269200000,7127.98,34.9854
1781272800000,7270.52,33.6853
1781276400000,7142.52,34.8527
1781280000000,7197.79,34.3486
1781283600000,7174.52,34.5609
1781287200000,7142.52,34.8527
1781290800000,7139.61,34.8793
1781294400000,7142.52,34.8527
1781298000000,7122.16,35.0385
1781301600000,7145.43,34.8262
1781305200000,7136.7,34.9058
1781308800000,7159.98,34.6935
1781312400000,7212.34,34.2159
1781316000000,7229.79,34.0567
1781319600000,7282.16,33.5791
1781323200000,7285.07,33.5526
1781326800000,7215.25,34.1894
1781330400000,7378.16,32.7035
1781334000000,7791.25,28.9357
1781337600000,7855.24,28.352
1781341200000,8093.79,26.1762
1781344800000,8105.42,26.0701
1781348400000,8122.88,25.9109
1781352000000,8178.15,25.4067
1781355600000,8262.51,24.6372
1781359200000,8693.06,20.7102
1781362800000,8608.69,21.4797
1781366400000,8663.97,20.9756
1781370000000,8597.06,21.5859
1781373600000,8437.06,23.0452
1781377200000,8277.06,24.5046
1781380800000,8410.88,23.284
1781384400000,8541.79,22.09
1781388000000,8594.15,21.6124
1781391600000,8611.6,21.4532
1781395200000,8661.06,21.0021
1781398800000,8675.6,20.8694
1781402400000,8989.78,18.0038
1781406000000,8978.15,18.1099
1781409600000,8951.96,18.3487
1781413200000,8975.24,18.1365
1781416800000,8925.78,18.5875
1781420400000,8800.69,19.7285
1781424000000,8783.24,19.8877
1781427600000,8762.87,20.0734
1781431200000,8986.87,18.0303
1781434800000,8823.97,19.5162
1781438400000,8658.15,21.0286
1781442000000,8597.06,21.5859
1781445600000,8567.97,21.8512
1781449200000,8605.79,21.5063
1781452800000,8672.69,20.896
1781456400000,8559.24,21.9308
1781460000000,8611.6,21.4532
1781463600000,8643.6,21.1613
1781467200000,8669.78,20.9225
1781470800000,8853.06,19.2509
1781474400000,8951.96,18.3487
1781478000000,8841.42,19.357
1781481600000,8867.6,19.1182
1781485200000,8972.33,18.163
1781488800000,9045.05,17.4997
1781492400000,8992.69,17.9773
1781496000000,8914.15,18.6937
1781499600000,9039.24,17.5527
1781503200000,9152.69,16.5179
1781506800000,9114.87,16.8628
1781510400000,8922.87,18.6141
1781514000000,8826.87,19.4897
1781517600000,8917.06,18.6671
1781521200000,9085.78,17.1282
1781524800000,9109.05,16.9159
1781528400000,8983.96,18.0569
1781532000000,8899.6,18.8263
1781535600000,8931.6,18.5345
1781539200000,8835.6,19.4101
1781542800000,8940.33,18.4549
1781546400000,8954.87,18.3222
1781550000000,8800.69,19.7285
1781553600000,8826.87,19.4897
1781557200000,8591.24,21.6389
1781560800000,8626.15,21.3205
1781564400000,8716.33,20.498
1781568000000,8698.88,20.6572
1781571600000,8576.69,21.7716
1781575200000,8565.06,21.8777
1781578800000,8608.69,21.4797
1781582400000,8524.33,22.2492
1781586000000,8570.88,21.8247
1781589600000,8663.97,20.9756
1781593200000,8800.69,19.7285
1781596800000,8803.6,19.702
1781600400000,8745.42,20.2326
1781604000000,8730.88,20.3653
1781607600000,8643.6,21.1613
1781611200000,8727.97,20.3918
1781614800000,8567.97,21.8512
1781618400000,8349.79,23.8412
1781622000000,8338.15,23.9474
1781625600000,8343.97,23.8943
1781629200000,8387.6,23.4963
1781632800000,8277.06,24.5046
1781636400000,8311.97,24.1862
1781640000000,8410.88,23.284
1781643600000,8460.33,22.8329
1781647200000,8410.88,23.284
1781650800000,8454.51,22.886
1781654400000,8480.69,22.6472
1781658000000,8608.69,21.4797
1781661600000,8524.33,22.2492
1781665200000,8451.6,22.9125
1781668800000,8474.88,22.7003
1781672400000,8469.06,22.7533
1781676000000,8393.42,23.4432
1781679600000,8384.7,23.5228
1781683200000,8317.79,24.1331
1781686800000,8309.06,24.2127
1781690400000,8282.88,24.4515
1781694000000,8320.7,24.1066
1781697600000,8364.33,23.7086
1781701200000,8361.42,23.7351
1781704800000,8349.79,23.8412
1781708400000,8506.88,22.4084
1781712000000,8460.33,22.8329
1781715600000,8419.6,23.2044
1781719200000,8361.42,23.7351
1781722800000,8140.33,25.7517
1781726400000,8157.79,25.5925
1781730000000,8064.7,26.4415
1781733600000,8125.79,25.8843
1781737200000,8131.61,25.8313
1781740800000,8125.79,25.8843
1781744400000,8122.88,25.9109
1781748000000,8169.42,25.4863
1781751600000,8119.97,25.9374
1781755200000,7991.97,27.1049
1781758800000,7959.97,27.3967
1781762400000,8021.06,26.8395
1781766000000,8029.79,26.7599
1781769600000,7936.7,27.609
1781773200000,7968.7,27.3171
1781776800000,7959.97,27.3967
1781780400000,7925.06,27.7152
1781784000000,7997.79,27.0518
1781787600000,7936.7,27.609
1781791200000,7933.79,27.6356
1781794800000,7747.61,29.3337
1781798400000,7788.34,28.9622
1781802000000,7677.79,29.9705
1781805600000,7741.79,29.3868
1781809200000,7808.7,28.7765
1781812800000,7823.25,28.6438
1781816400000,7802.88,28.8296
1781820000000,7785.43,28.9888
1781823600000,7829.06,28.5908
1781827200000,7805.79,28.803
1781830800000,7794.15,28.9092
1781834400000,7762.15,29.201
1781838000000,7654.52,30.1828
1781841600000,7555.61,31.0849
1781845200000,7660.34,30.1297
1781848800000,7642.88,30.2889
1781852400000,7587.61,30.7931
1781856000000,7581.79,30.8461
1781859600000,7555.61,31.0849
1781863200000,7552.7,31.1115
1781866800000,7535.25,31.2707
1781870400000,7596.34,30.7135
1781874000000,7619.61,30.5012
1781877600000,7532.34,31.2972
1781881200000,7491.61,31.6687
1781884800000,7543.97,31.1911
1781888400000,7541.07,31.2176
1781892000000,7543.97,31.1911
1781895600000,7465.43,31.9075
1781899200000,7506.16,31.536
1781902800000,7479.97,31.7748
1781906400000,7549.79,31.138
1781910000000,7619.61,30.5012
1781913600000,7593.43,30.74
1781917200000,7605.06,30.6339
1781920800000,7558.52,31.0584
1781924400000,7596.34,30.7135
1781928000000,7648.7,30.2359
1781931600000,7747.61,29.3337
1781935200000,7727.25,29.5194
1781938800000,7695.25,29.8113
1781942400000,7654.52,30.1828
1781946000000,7695.25,29.8113
1781949600000,7657.43,30.1563
1781953200000,7660.34,30.1297
1781956800000,7680.7,29.944
1781960400000,7602.16,30.6604
1781964000000,7709.79,29.6787
1781967600000,7759.25,29.2276
1781971200000,7680.7,29.944
1781974800000,7637.06,30.342
1781978400000,7605.06,30.6339
1781982000000,7610.88,30.5808
1781985600000,7671.97,30.0236
1781989200000,7686.52,29.8909
1781992800000,7721.43,29.5725
1781996400000,7698.16,29.7848
1782000000000,7671.97,30.0236
1782003600000,7674.88,29.9971
1782007200000,7686.52,29.8909
1782010800000,7878.52,28.1397
1782014400000,7852.34,28.3785
1782018000000,7831.97,28.5642
1782021600000,7866.88,28.2458
1782025200000,7837.79,28.5112
1782028800000,7770.88,29.1214
1782032400000,7840.7,28.4846
1782036000000,7805.79,28.803
1782039600000,7773.79,29.0949
1782043200000,7785.43,28.9888
1782046800000,7811.61,28.75
1782050400000,7849.43,28.405
1782054000000,7843.61,28.4581
1782057600000,7797.06,28.8826
1782061200000,7779.61,29.0418
1782064800000,7837.79,28.5112
1782068400000,7907.61,27.8744
1782072000000,7802.88,28.8296
1782075600000,7741.79,29.3868
1782079200000,7698.16,29.7848
1782082800000,7619.61,30.5012
1782086400000,7735.97,29.4398
1782090000000,7741.79,29.3868
1782093600000,7686.52,29.8909
1782097200000,7616.7,30.5277
1782100800000,7628.34,30.4216
1782104400000,7683.61,29.9175
1782108000000,7669.06,30.0501
1782111600000,7712.7,29.6521
1782115200000,7733.06,29.4664
1782118800000,7715.61,29.6256
1782122400000,7773.79,29.0949
1782126000000,7785.43,28.9888
1782129600000,7817.43,28.6969
1782133200000,7823.25,28.6438
1782136800000,7689.43,29.8644
1782140400000,7628.34,30.4216
1782144000000,7677.79,29.9705
1782147600000,7686.52,29.8909
1782151200000,7628.34,30.4216
1782154800000,7686.52,29.8909
1782158400000,7701.06,29.7583
1782162000000,7689.43,29.8644
1782165600000,7651.61,30.2093
1782169200000,7596.34,30.7135
1782172800000,7619.61,30.5012
1782176400000,7549.79,31.138
1782180000000,7552.7,31.1115
1782183600000,7520.7,31.4033
1782187200000,7503.25,31.5625
1782190800000,7485.79,31.7218
1782194400000,7424.7,32.279
1782198000000,7445.07,32.0932
1782201600000,7319.98,33.2342
1782205200000,7319.98,33.2342
1782208800000,7369.43,32.7831
1782212400000,7401.43,32.4912
1782216000000,7357.79,32.8892
1782219600000,7302.52,33.3934
1782223200000,7267.61,33.7118
1782226800000,7247.25,33.8975
1782230400000,7264.7,33.7383
1782234000000,7238.52,33.9771
1782237600000,7241.43,33.9506
1782241200000,7317.07,33.2607
1782244800000,7325.79,33.1811
1782248400000,7366.52,32.8096
1782252000000,7366.52,32.8096
1782255600000,7381.07,32.677
1782259200000,7398.52,32.5178
1782262800000,7395.61,32.5443
1782266400000,7346.16,32.9954
1782270000000,7369.43,32.7831
1782273600000,7366.52,32.8096
1782277200000,7494.52,31.6422
1782280800000,7430.52,32.2259
1782284400000,7398.52,32.5178
1782288000000,7415.98,32.3586
1782291600000,7398.52,32.5178
1782295200000,7351.98,32.9423
1782298800000,7418.88,32.332
1782302400000,7375.25,32.73
1782306000000,7247.25,33.8975
1782309600000,7325.79,33.1811
1782313200000,7238.52,33.9771
1782316800000,7052.34,35.6753
1782320400000,6994.16,36.206
1782324000000,7142.52,34.8527
1782327600000,7186.16,34.4547
1782331200000,7293.79,33.473
1782334800000,7322.88,33.2076
1782338400000,7305.43,33.3668
1782342000000,7346.16,32.9954
1782345600000,7343.25,33.0219
1782349200000,7360.7,32.8627
1782352800000,7340.34,33.0484
1782356400000,7334.52,33.1015
1782360000000,7360.7,32.8627
1782363600000,7354.88,32.9158
1782367200000,7395.61,32.5443
1782370800000,7447.97,32.0667
1782374400000,7407.25,32.4382
1782378000000,7383.98,32.6504
1782381600000,7311.25,33.3138
1782385200000,7305.43,33.3668
1782388800000,7285.07,33.5526
1782392400000,7282.16,33.5791
1782396000000,7110.52,35.1446
1782399600000,7157.07,34.7201
1782403200000,7075.61,35.463
1782406800000,7159.98,34.6935
1782410400000,7107.61,35.1711
1782414000000,7075.61,35.463
1782417600000,7066.89,35.5426
1782421200000,7165.8,34.6405
1782424800000,7139.61,34.8793
1782428400000,7142.52,34.8527
1782432000000,7116.34,35.0915
1782435600000,7075.61,35.463
1782439200000,6965.07,36.4713
1782442800000,7107.61,35.1711
1782446400000,7087.25,35.3569
1782450000000,7119.25,35.065
1782453600000,7250.16,33.871
1782457200000,7264.7,33.7383
1782460800000,7168.7,34.6139
1782464400000,7087.25,35.3569
1782468000000,7061.07,35.5957
1782471600000,7043.61,35.7549
1782475200000,7029.07,35.8876
1782478800000,7040.71,35.7814
1782482400000,7110.52,35.1446
1782486000000,7180.34,34.5078
1782489600000,7223.98,34.1098
1782493200000,7209.43,34.2425
1782496800000,7174.52,34.5609
1782500400000,7157.07,34.7201
1782504000000,7168.7,34.6139
1782507600000,7171.61,34.5874
1782511200000,7194.89,34.3751
1782514800000,7200.7,34.3221
1782518400000,7174.52,34.5609
1782522000000,7151.25,34.7731
1782525600000,7200.7,34.3221
1782529200000,7174.52,34.5609
1782532800000,7159.98,34.6935
1782536400000,7180.34,34.5078
1782540000000,7180.34,34.5078
1782543600000,7203.61,34.2955
1782547200000,7171.61,34.5874
1782550800000,7154.16,34.7466
1782554400000,7157.07,34.7201
1782558000000,7142.52,34.8527
1782561600000,7154.16,34.7466
1782565200000,7157.07,34.7201
1782568800000,7191.98,34.4017
1782572400000,7206.52,34.269
1782576000000,7186.16,34.4547
1782579600000,7113.43,35.1181
1782583200000,7130.89,34.9589
1782586800000,7052.34,35.6753
1782590400000,7063.98,35.5691
1782594000000,7058.16,35.6222
1782597600000,7090.16,35.3303
1782601200000,7043.61,35.7549
1782604800000,7066.89,35.5426
1782608400000,7052.34,35.6753
1782612000000,7034.89,35.8345
1782615600000,7046.52,35.7283
1782619200000,7031.98,35.861
1782622800000,7026.16,35.9141
1782626400000,7005.8,36.0998
1782630000000,7029.07,35.8876
1782633600000,7055.25,35.6487
1782637200000,7020.34,35.9672
1782640800000,7008.71,36.0733
1782644400000,7031.98,35.861
1782648000000,7031.98,35.861
1782651600000,7008.71,36.0733
1782655200000,7011.61,36.0468
1782658800000,7026.16,35.9141
1782662400000,7011.61,36.0468
1782666000000,6994.16,36.206
1782669600000,6976.71,36.3652
1782673200000,6909.8,36.9754
1782676800000,6935.98,36.7366
1782680400000,6871.98,37.3204
1782684000000,6871.98,37.3204
1782687600000,6935.98,36.7366
1782691200000,6965.07,36.4713
1782694800000,6965.07,36.4713
1782698400000,6991.25,36.2325
1782702000000,7011.61,36.0468
1782705600000,6959.25,36.5244
1782709200000,6988.34,36.259
1782712800000,6999.98,36.1529
1782716400000,6973.8,36.3917
1782720000000,6938.89,36.7101
1782723600000,6950.52,36.604
1782727200000,6956.34,36.5509
1782730800000,6938.89,36.7101
1782734400000,6956.34,36.5509
1782738000000,6947.61,36.6305
1782741600000,6915.62,36.9224
1782745200000,6895.25,37.1081
1782748800000,6933.07,36.7632
1782752400000,7061.07,35.5957
1782756000000,7023.25,35.9406
1782759600000,7046.52,35.7283
1782763200000,6999.98,36.1529
1782766800000,7040.71,35.7814
1782770400000,7023.25,35.9406
1782774000000,7031.98,35.861
1782777600000,6970.89,36.4182
1782781200000,6944.71,36.657
1782784800000,6973.8,36.3917
1782788400000,6959.25,36.5244
1782792000000,6970.89,36.4182
1782795600000,6988.34,36.259
1782799200000,6973.8,36.3917
1782802800000,6965.07,36.4713
1782806400000,6906.89,37.002
1782810000000,6918.52,36.8958
1782813600000,6915.62,36.9224
1782817200000,6883.62,37.2142
1782820800000,6810.89,37.8776
1782824400000,6869.07,37.3469
1782828000000,6886.52,37.1877
1782831600000,6860.34,37.4265
1782835200000,6906.89,37.002
1782838800000,6869.07,37.3469
1782842400000,6877.8,37.2673
1782846000000,6866.16,37.3734
1782849600000,6828.34,37.7184
1782853200000,6816.71,37.8245
1782856800000,6822.52,37.7714
1782860400000,6845.8,37.5592
1782864000000,6828.34,37.7184
1782867600000,6819.62,37.798
1782871200000,6845.8,37.5592
1782874800000,6871.98,37.3204
1782878400000,6898.16,37.0816
1782882000000,6851.62,37.5061
1782885600000,6758.53,38.3552
1782889200000,6703.25,38.8593
1782892800000,6755.62,38.3817
1782896400000,6743.98,38.4879
1782900000000,6679.98,39.0716
1782903600000,6700.34,38.8859
1782907200000,6700.34,38.8859
1782910800000,6685.8,39.0185
1782914400000,6805.07,37.9307
1782918000000,6933.07,36.7632
1782921600000,6880.71,37.2408
1782925200000,6935.98,36.7366
1782928800000,6912.71,36.9489
1782932400000,6892.34,37.1346
1782936000000,6921.43,36.8693
1782939600000,7002.89,36.1264
1782943200000,6941.8,36.6836
1782946800000,6863.25,37.4
1782950400000,6869.07,37.3469
1782954000000,6944.71,36.657
1782957600000,6976.71,36.3652
1782961200000,7020.34,35.9672
1782964800000,6973.8,36.3917
1782968400000,6933.07,36.7632
1782972000000,6892.34,37.1346
1782975600000,6898.16,37.0816
1782979200000,6956.34,36.5509
1782982800000,7031.98,35.861
1782986400000,7058.16,35.6222
1782990000000,7145.43,34.8262
1782993600000,7180.34,34.5078
1782997200000,7206.52,34.269
1783000800000,7183.25,34.4813
1783004400000,7133.8,34.9323
1783008000000,7127.98,34.9854
1783011600000,7127.98,34.9854
1783015200000,7095.98,35.2773
1783018800000,7081.43,35.4099
1783022400000,7087.25,35.3569
1783026000000,7063.98,35.5691
1783029600000,7034.89,35.8345
1783033200000,7052.34,35.6753
1783036800000,7087.25,35.3569
